Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/03/06 11:55 PM,65.8,57.0,50.1,64.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:00 AM,65.8,57.0,50.1,64.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:05 AM,65.8,57.0,50.1,64.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:10 AM,65.8,58.0,50.6,64.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:15 AM,65.8,57.0,50.1,64.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:20 AM,65.8,58.0,50.6,64.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:25 AM,65.8,58.0,50.6,64.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:30 AM,65.8,58.0,50.6,64.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:35 AM,65.8,58.0,50.6,64.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:40 AM,65.6,58.0,50.4,64.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:45 AM,65.6,58.0,50.4,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:50 AM,65.6,58.0,50.4,64.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:55 AM,65.6,58.0,50.4,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:00 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:05 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:10 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:15 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:20 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:25 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:30 AM,65.6,58.0,50.4,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:35 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:40 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:45 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:50 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:55 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:00 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:05 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:10 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:15 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:20 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:25 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:30 AM,65.4,58.0,50.2,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:35 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:40 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:45 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:50 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:55 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:00 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:05 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:10 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:15 AM,65.3,58.0,50.1,64.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:20 AM,65.3,58.0,50.1,64.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:25 AM,65.3,58.0,50.1,64.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:30 AM,65.3,58.0,50.1,64.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:35 AM,65.3,58.0,50.1,64.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:40 AM,65.3,58.0,50.1,64.3,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:45 AM,65.3,58.0,50.1,64.3,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:50 AM,65.3,58.0,50.1,64.3,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:55 AM,65.3,58.0,50.1,64.3,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:00 AM,65.3,58.0,50.1,64.3,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:05 AM,65.3,58.0,50.1,64.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:10 AM,65.1,59.0,50.4,64.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:15 AM,65.1,58.0,50.0,64.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:20 AM,65.1,58.0,50.0,64.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:25 AM,65.1,58.0,50.0,64.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:30 AM,65.1,58.0,50.0,64.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:35 AM,65.1,58.0,50.0,64.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:40 AM,64.9,59.0,50.2,63.9,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:45 AM,64.9,59.0,50.2,63.9,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:50 AM,65.1,59.0,50.4,64.1,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:55 AM,64.9,59.0,50.2,63.9,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:00 AM,64.9,59.0,50.2,63.9,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:05 AM,64.9,59.0,50.2,63.9,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:10 AM,64.9,59.0,50.2,63.9,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:15 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:20 AM,64.9,58.0,49.8,63.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:25 AM,64.9,58.0,49.8,63.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:30 AM,64.9,58.0,49.8,63.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:35 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:40 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:45 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:50 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 5:55 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:00 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:05 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:10 AM,64.9,59.0,50.2,63.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:15 AM,65.4,59.0,50.7,64.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:20 AM,66.0,59.0,51.3,65.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:25 AM,66.2,57.0,50.5,65.2,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:30 AM,66.0,58.0,50.8,65.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:35 AM,66.0,57.0,50.3,65.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:40 AM,66.3,56.0,50.1,65.3,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:45 AM,67.4,55.0,50.7,66.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:50 AM,67.6,54.0,50.4,66.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 6:55 AM,67.6,54.0,50.4,66.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:00 AM,67.6,53.0,49.9,66.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:05 AM,67.6,53.0,49.9,66.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:10 AM,67.6,53.0,49.9,66.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:15 AM,68.0,53.0,50.2,67.0,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:20 AM,68.1,52.0,49.8,67.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:25 AM,68.1,52.0,49.8,67.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:30 AM,68.1,53.0,50.3,67.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:35 AM,68.1,53.0,50.3,67.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:40 AM,68.1,52.0,49.8,67.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:45 AM,68.1,52.0,49.8,67.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:50 AM,68.1,52.0,49.8,67.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 7:55 AM,68.1,51.0,49.3,67.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:00 AM,68.1,52.0,49.8,67.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:05 AM,67.8,52.0,49.5,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:10 AM,67.6,52.0,49.3,66.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:15 AM,67.2,53.0,49.5,66.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:20 AM,67.2,53.0,49.5,66.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:25 AM,67.1,52.0,48.9,66.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:30 AM,66.9,52.0,48.7,65.7,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:35 AM,66.7,53.0,49.0,65.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:40 AM,66.7,53.0,49.0,65.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:45 AM,66.5,53.0,48.8,65.3,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:50 AM,66.5,53.0,48.8,65.3,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 8:55 AM,66.3,53.0,48.6,65.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:00 AM,66.3,53.0,48.6,65.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:05 AM,66.3,53.0,48.6,65.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:10 AM,66.3,54.0,49.1,65.2,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:15 AM,66.2,54.0,49.1,65.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:20 AM,66.0,55.0,49.4,64.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:25 AM,66.0,55.0,49.4,64.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:30 AM,66.0,55.0,49.4,64.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:35 AM,66.0,55.0,49.4,64.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:40 AM,66.0,55.0,49.4,64.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:45 AM,66.0,56.0,49.8,64.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:50 AM,66.0,58.0,50.8,65.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 9:55 AM,66.2,58.0,51.0,65.2,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:00 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:05 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:10 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:15 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:20 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:25 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:30 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:35 AM,66.3,59.0,51.5,65.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:40 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:45 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:50 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 10:55 AM,66.2,59.0,51.4,65.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:00 AM,66.3,59.0,51.5,65.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:05 AM,66.3,59.0,51.5,65.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:10 AM,66.3,59.0,51.5,65.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:15 AM,66.3,58.0,51.1,65.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:20 AM,66.7,57.0,51.0,65.7,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:25 AM,67.1,56.0,50.9,66.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:30 AM,67.6,55.0,50.8,66.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:35 AM,67.6,54.0,50.4,66.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:40 AM,67.8,54.0,50.5,66.8,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:45 AM,68.1,54.0,50.8,67.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:50 AM,68.1,53.0,50.3,67.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 11:55 AM,68.3,53.0,50.5,67.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:00 PM,68.5,53.0,50.7,67.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:05 PM,68.5,52.0,50.2,67.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:10 PM,68.7,53.0,50.9,67.8,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:15 PM,68.9,53.0,51.1,68.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:20 PM,68.9,53.0,51.1,68.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:25 PM,68.9,52.0,50.5,67.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:30 PM,69.0,52.0,50.6,68.0,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:35 PM,69.0,52.0,50.6,68.0,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:40 PM,69.0,52.0,50.6,68.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:45 PM,69.0,52.0,50.6,68.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:50 PM,68.9,53.0,51.1,68.0,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 12:55 PM,68.7,52.0,50.4,67.7,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:00 PM,68.5,53.0,50.7,67.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:05 PM,68.3,53.0,50.5,67.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:10 PM,68.3,53.0,50.5,67.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:15 PM,68.1,53.0,50.3,67.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:20 PM,68.1,53.0,50.3,67.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:25 PM,68.1,54.0,50.8,67.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:30 PM,68.0,54.0,50.7,67.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:35 PM,68.0,54.0,50.7,67.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:40 PM,67.8,54.0,50.5,66.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:45 PM,67.8,54.0,50.5,66.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:50 PM,67.8,54.0,50.5,66.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 1:55 PM,67.8,55.0,51.0,66.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:00 PM,67.8,55.0,51.0,66.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:05 PM,67.6,55.0,50.8,66.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:10 PM,67.6,55.0,50.8,66.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:15 PM,67.6,55.0,50.8,66.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:20 PM,67.6,55.0,50.8,66.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:25 PM,67.6,56.0,51.3,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:30 PM,67.6,56.0,51.3,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:35 PM,67.6,56.0,51.3,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:40 PM,67.6,56.0,51.3,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:45 PM,67.6,56.0,51.3,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:50 PM,67.6,56.0,51.3,66.7,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 2:55 PM,67.6,56.0,51.3,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:00 PM,67.6,57.0,51.8,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:05 PM,67.6,57.0,51.8,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:10 PM,67.6,57.0,51.8,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:15 PM,67.6,57.0,51.8,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:20 PM,67.6,57.0,51.8,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:25 PM,67.6,57.0,51.8,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:30 PM,67.6,57.0,51.8,66.7,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:35 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:40 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:45 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:50 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 3:55 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:00 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:05 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:10 PM,67.6,58.0,52.3,66.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/03/07 4:15 PM,67.6,58.0,52.3,66.8,,,29.97,,,,,,,,,,,,,
